1236412185.jpg,1242082152.jpg,true,0.71129858493805
1236412185.jpg,1278422954.jpg,false,0.84985464811325
1236412185.jpg,1242077311.jpg,false,1.3388912677765
1236501990.jpg,1271993618.jpg,true,0.66257363557816
1236501990.jpg,863534356.jpg,true,0.84122782945633
1236501990.jpg,365236247.jpg,true,0.95330399274826
1236501990.jpg,851293229.jpg,true,0.98964816331863
1236501990.jpg,1068757946.jpg,true,0.89619535207748
1236501990.jpg,1116735577.jpg,true,0.90612238645554
1236501990.jpg,1139714797.jpg,true,0.86757552623749
1236501990.jpg,1189128883.jpg,true,1.1546177864075
1236501990.jpg,1227077762.jpg,true,1.0302653312683
1236501990.jpg,1242077527.jpg,true,0.81317907571793
1236501990.jpg,1314553037.jpg,true,1.0392676591873
1236501990.jpg,1356345395.jpg,true,1.6046395301819
1236501990.jpg,1360458677.jpg,true,1.4674091339111
1236626730.jpg,1299073268.jpg,true,1.0626685619354
1236626730.jpg,1303018357.jpg,true,1.282170176506
1236626730.jpg,1358418594.jpg,false,1.4597344398499
1236626730.jpg,1351541131.jpg,false,1.3092770576477
1236626730.jpg,1369349284.jpg,false,1.2846381664276
1236626730.jpg,1359604658.jpg,false,1.2024381160736
1236626730.jpg,389493529.jpg,false,1.2076072692871
1236626730.jpg,799949096.jpg,false,1.2152411937714
1236626730.jpg,886251670.jpg,false,1.2524656057358
1236626730.jpg,996102753.jpg,false,1.679629445076
1236626730.jpg,1242064895.jpg,false,1.056612610817
1236626730.jpg,1244749279.jpg,false,1.5131492614746
1236626730.jpg,1276443482.jpg,false,1.1880669593811
1236626730.jpg,1285543107.jpg,false,1.2176612615585
1236626730.jpg,1287882314.jpg,false,1.3899616003036
1236626730.jpg,1287994215.jpg,false,1.3729094266891
1236626730.jpg,1310722897.jpg,false,1.4363180398941
1236626730.jpg,1322741798.jpg,false,1.5602849721909
1236626730.jpg,1333916110.jpg,false,1.5039526224136
1236626730.jpg,1335712344.jpg,false,1.5643599033356
1236626730.jpg,1353597425.jpg,false,1.5009117126465
1236626730.jpg,1355186190.jpg,false,1.4557124376297
1236626730.jpg,1355187305.jpg,false,1.3534661531448
1236626730.jpg,1355190802.jpg,false,1.4082133769989
1236626730.jpg,1358843481.jpg,false,1.6980630159378
1236626730.jpg,1360670628.jpg,false,1.2856329679489
1236869040.jpg,1121507907.jpg,true,1.2557859420776
1236869040.jpg,1148823391.jpg,true,1.2980539798737
1236869040.jpg,1349845537.jpg,true,1.0363682508469
1236869040.jpg,1345393665.jpg,false,1.110545873642
1236869040.jpg,1369350915.jpg,false,1.1074265241623
1236869040.jpg,1365397085.jpg,false,1.1696137189865
1236961785.jpg,1266040156.jpg,true,0.91221255064011
1236961785.jpg,1364845556.jpg,true,1.0149179697037
1236961785.jpg,1242717692.jpg,true,1.0833864212036
1236961785.jpg,1261591780.jpg,true,1.0230876207352
1236961785.jpg,1245092174.jpg,true,0.91045647859573
1236961785.jpg,1072247096.jpg,false,1.4803334474564
1236961785.jpg,1371464720.jpg,false,1.0418410301208
1236961785.jpg,1302053036.jpg,false,1.2700846195221
1236961785.jpg,1184888295.jpg,false,1.2830156087875
1236961785.jpg,1135124588.jpg,false,1.3905017375946
1237061265.jpg,1231766510.jpg,true,0.79745352268219
1237061265.jpg,1374878371.jpg,true,1.0725535154343
1237061265.jpg,996194623.jpg,true,0.76405781507492
1237061265.jpg,1231582226.jpg,true,1.0199375152588
1237061265.jpg,1229699125.jpg,true,1.1507408618927
1237061265.jpg,1291185557.jpg,true,1.4675949811935
1237061265.jpg,1231579857.jpg,true,1.2412449121475
1237061265.jpg,1291185534.jpg,true,1.4795967340469
1237061265.jpg,1288634579.jpg,true,1.3270173072815
1237061265.jpg,1288634542.jpg,true,1.3434916734695
1237401210.jpg,1230639276.jpg,true,1.4293451309204
1237401210.jpg,1042068163.jpg,true,1.2243940830231
1237401210.jpg,1256829778.jpg,true,1.2867538928986
1237401210.jpg,1287428292.jpg,true,1.3134918212891
1237401210.jpg,1304046953.jpg,true,1.2100857496262
1237401210.jpg,1328649912.jpg,true,1.3176772594452
1237401210.jpg,1343391545.jpg,true,1.1106607913971
1237401210.jpg,1206568566.jpg,true,1.5585203170776
1237401210.jpg,1237630323.jpg,true,1.3912192583084
1237401210.jpg,1189437006.jpg,false,1.358806848526
1237401210.jpg,1329751755.jpg,false,0.71239304542542
1237401210.jpg,1354118571.jpg,false,1.2140022516251
1237401210.jpg,1356451891.jpg,false,0.61530560255051
1237401210.jpg,1365459969.jpg,false,0.61581057310104
1237401210.jpg,1279975471.jpg,false,0.51973539590836
1237401210.jpg,1210583436.jpg,false,1.4072842597961
1237528185.jpg,1342260173.jpg,true,1.0353252887726
1237528185.jpg,1351010884.jpg,true,1.3299770355225
1237528185.jpg,1230482215.jpg,true,1.261550784111
1237528185.jpg,1371751566.jpg,true,1.0256788730621
1237528185.jpg,1238412178.jpg,true,1.0341203212738
1237528185.jpg,977826870.jpg,true,0.90887916088104
1237528185.jpg,1347853522.jpg,true,1.2310225963593
1237528185.jpg,1246621384.jpg,false,1.0777339935303
1237528185.jpg,1298449368.jpg,false,1.5285906791687
1237528185.jpg,1332975528.jpg,false,0.93680649995804
1237643910.jpg,1364644943.jpg,true,0.73477345705032
1237643910.jpg,1190345283.jpg,true,0.99506539106369
1237643910.jpg,1006299049.jpg,false,0.83077538013458
1237643910.jpg,1275823672.jpg,false,1.2884871959686
1237643910.jpg,1358477535.jpg,false,1.0591685771942
1237643910.jpg,1338673190.jpg,false,0.9219326376915
1237643910.jpg,1045288996.jpg,false,1.0320038795471
1237643910.jpg,1170530681.jpg,false,0.76181226968765
1237643910.jpg,1372068809.jpg,false,0.79842776060104
1237643910.jpg,534773707.jpg,false,1.0559507608414
1237643910.jpg,1033077141.jpg,false,1.2001214027405
1237643910.jpg,1362646041.jpg,false,0.7504677772522
1237643910.jpg,1249323353.jpg,false,1.1195738315582
1237643910.jpg,1349941149.jpg,false,0.81153243780136
1237768905.jpg,1218822211.jpg,true,0.6648730635643
1237768905.jpg,1324615967.jpg,true,1.1176795959473
1237768905.jpg,1365635460.jpg,true,0.98473525047302
1237768905.jpg,1040692860.jpg,true,0.94844913482666
1237768905.jpg,1365680132.jpg,true,1.0550431013107
1237768905.jpg,1079591281.jpg,false,0.7750985622406
1237768905.jpg,1270964296.jpg,false,0.99980247020721
1237768905.jpg,1244749279.jpg,false,0.68409705162048
1237768905.jpg,1274837454.jpg,false,0.68394541740417
1237768905.jpg,1292776352.jpg,false,0.70190542936325
1237768905.jpg,1273626055.jpg,false,0.85073274374008
1237768905.jpg,1355110819.jpg,false,0.95105212926865
1237768905.jpg,1322180150.jpg,false,0.76449662446976
1237768905.jpg,942979807.jpg,false,1.0740267038345
1237768905.jpg,1288069255.jpg,false,0.90613013505936
1237768905.jpg,1117255658.jpg,false,1.1011548042297
1237768905.jpg,29322827.jpg,false,0.91725295782089
1237768905.jpg,495998622.jpg,false,0.84049385786057
1237768905.jpg,1364485897.jpg,false,1.4610613584518
1237934820.jpg,1321661699.jpg,true,1.5957832336426
1237934820.jpg,1196751510.jpg,true,1.7759068012238
1237934820.jpg,1368328225.jpg,true,1.7461805343628
1237934820.jpg,754649321.jpg,false,1.645224571228
1237934820.jpg,1264899653.jpg,false,1.6443663835526
1237934820.jpg,1255110275.jpg,false,1.5706381797791
1237934820.jpg,1314493391.jpg,false,1.5320852994919
1237934820.jpg,1315719841.jpg,false,1.2632982730865
1237934820.jpg,1326248637.jpg,false,1.649360537529
1237934820.jpg,1038346373.jpg,false,1.6710388660431
1237934820.jpg,1033797621.jpg,false,1.6559858322144
1237934820.jpg,1351172163.jpg,false,1.634588599205
1237934820.jpg,1091563522.jpg,false,1.7032511234283
1238247405.jpg,1365517184.jpg,true,1.4221334457397
1238247405.jpg,1365893306.jpg,true,1.3850418329239
1238247405.jpg,1203210381.jpg,true,0.94250065088272
1238247405.jpg,1231581079.jpg,true,0.92262530326843
1238247405.jpg,1042159035.jpg,true,1.0003886222839
1238247405.jpg,1187635422.jpg,true,0.86735534667969
1238247405.jpg,1337065429.jpg,false,0.94226533174515
1238247405.jpg,1298449368.jpg,false,0.80990296602249
1238247405.jpg,1198096676.jpg,false,0.76850855350494
1238247405.jpg,1298449296.jpg,false,0.85882782936096
1238247405.jpg,1305447354.jpg,false,0.79096251726151
1238247405.jpg,1152640352.jpg,false,1.070393204689
1238247405.jpg,1357626239.jpg,false,0.73574078083038
1238247405.jpg,778355531.jpg,false,0.89006108045578
1238247405.jpg,1347241570.jpg,false,1.1960875988007
1238247405.jpg,1237528912.jpg,false,1.0710295438766
1238247405.jpg,1323257449.jpg,false,1.0851364135742
1238247405.jpg,1365678319.jpg,false,0.82093179225922
1238247405.jpg,1218425508.jpg,false,0.54299938678741
1238247405.jpg,1152640198.jpg,false,0.73302727937698
1238247405.jpg,1365737482.jpg,false,0.72579836845398
1238525250.jpg,1230110533.jpg,true,0.65531837940216
1238525250.jpg,1298041896.jpg,true,0.75233989953995
1238525250.jpg,1361887689.jpg,true,0.98316442966461
1238525250.jpg,1363722982.jpg,true,1.0625995397568
1238525250.jpg,1299854043.jpg,true,0.89003854990005
1238525250.jpg,837205524.jpg,true,1.0540684461594
1238525250.jpg,1276464569.jpg,true,0.42775198817253
1238525250.jpg,1315232928.jpg,true,0.60692566633224
1238709750.jpg,1238147908.jpg,true,1.0487811565399
1238709750.jpg,1243904216.jpg,true,0.77549397945404
1238709750.jpg,1310507178.jpg,true,0.60210371017456
1238709750.jpg,504122722.jpg,true,0.76878869533539
1238709750.jpg,1202434064.jpg,true,0.56528300046921
1238709750.jpg,861580310.jpg,true,1.2847700119019
1238709750.jpg,1032929981.jpg,true,1.032870054245
1238709750.jpg,1032930072.jpg,true,0.99675792455673
1238709750.jpg,1135559866.jpg,true,1.072086930275
1238709750.jpg,1177766558.jpg,true,0.96859794855118
1238709750.jpg,1205678621.jpg,true,0.97400391101837
1238709750.jpg,1219728158.jpg,true,1.4022467136383
1238709750.jpg,1346757431.jpg,true,1.0025640726089
1238709750.jpg,1359906557.jpg,true,1.087099313736
1238709750.jpg,1365371915.jpg,true,1.2179713249207
1238952780.jpg,1042076247.jpg,true,1.1600586175919
1238952780.jpg,1079008281.jpg,true,1.1020117998123
1238952780.jpg,725362113.jpg,false,0.77989935874939
1238952780.jpg,1249778711.jpg,false,0.82303965091705
1238952780.jpg,1099336733.jpg,false,0.65065824985504
1238952780.jpg,1292776352.jpg,false,0.65339583158493
1238952780.jpg,389493529.jpg,false,0.97434794902802
1238952780.jpg,903242755.jpg,false,0.80884873867035
1238952780.jpg,1075282011.jpg,false,0.85788202285767
1239300660.jpg,1229429122.jpg,true,0.49236595630646
1239300660.jpg,1365434527.jpg,false,0.63614284992218
1239300660.jpg,1224838765.jpg,false,0.77706003189087
1239300660.jpg,1364815344.jpg,false,0.90833342075348
1239300660.jpg,1357091295.jpg,false,0.70230489969254
1239300660.jpg,1325903570.jpg,false,0.90967065095901
1239300660.jpg,1366281617.jpg,false,1.1608437299728
1239300660.jpg,1356242409.jpg,false,0.7552861571312
1239300660.jpg,1364582463.jpg,false,0.74843269586563
1239300660.jpg,1343149207.jpg,false,0.89518940448761
1239300660.jpg,1343712619.jpg,false,0.939792573452
1239300660.jpg,1345287677.jpg,false,0.91811949014664
1239300660.jpg,1346017090.jpg,false,0.82746702432632
1239300660.jpg,1346912725.jpg,false,0.63343441486359
1239595620.jpg,1005924864.jpg,true,0.75759476423264
1239595620.jpg,1326110850.jpg,true,0.59953373670578
1239595620.jpg,1365637324.jpg,true,0.49495601654053
1239595620.jpg,1356373069.jpg,true,0.42578846216202
1239595620.jpg,1365385227.jpg,true,0.60977953672409
1239595620.jpg,1364735197.jpg,false,0.52405393123627
1239595620.jpg,921314922.jpg,false,0.61230885982513
1239595620.jpg,1148569812.jpg,false,0.66225683689117
1239595620.jpg,1365253892.jpg,false,0.49433067440987
1239595620.jpg,1356352793.jpg,false,0.5181787610054
1239595620.jpg,1331258436.jpg,false,0.64555275440216
1239761745.jpg,1226013100.jpg,true,0.30321568250656
1239761745.jpg,1354010578.jpg,true,0.49922505021095
1239761745.jpg,1357378837.jpg,true,0.52312868833542
1239761745.jpg,1288693524.jpg,true,0.35914126038551
1239761745.jpg,1218649823.jpg,false,0.86949151754379
1239908175.jpg,1332057481.jpg,true,0.84672254323959
1239908175.jpg,1370277996.jpg,false,0.7602156996727
1239908175.jpg,1217548592.jpg,false,1.0091285705566
1239908175.jpg,1340865005.jpg,false,0.69638001918793
1239908175.jpg,1169851125.jpg,false,1.0493124723434
1239908175.jpg,1314962879.jpg,false,0.98714900016785
1240330095.jpg,1159855322.jpg,true,0.65518468618393
1240330095.jpg,1153313414.jpg,true,1.0196859836578
1240330095.jpg,1058472282.jpg,true,0.70376372337341
1240330095.jpg,1340908093.jpg,true,0.83040761947632
1240330095.jpg,1236223410.jpg,true,0.89669382572174
1240330095.jpg,1223546995.jpg,true,0.87325376272202
1240330095.jpg,1109687292.jpg,true,1.0671573877335
1240330095.jpg,1344819124.jpg,false,0.8304917216301
1240330095.jpg,1365569587.jpg,false,0.90654873847961
1240330095.jpg,1365551229.jpg,false,0.71801346540451
1240330095.jpg,1358270587.jpg,false,0.80124497413635
1240330095.jpg,1364744590.jpg,false,0.95708549022675
1240330095.jpg,1217237995.jpg,false,0.76892238855362
1240330095.jpg,1364764038.jpg,false,0.45811212062836
1240330095.jpg,861893626.jpg,false,1.1131743192673
1240330095.jpg,1365654091.jpg,false,0.5808367729187
1240330095.jpg,827269784.jpg,false,0.8978453874588
1240330095.jpg,1365440915.jpg,false,1.1033591032028
1240330095.jpg,1348359868.jpg,false,1.0754948854446
1240769670.jpg,1105740264.jpg,true,0.74365210533142
1240769670.jpg,1223336043.jpg,true,0.73298120498657
1240769670.jpg,1310565420.jpg,true,0.82631093263626
1240769670.jpg,1132319747.jpg,true,0.74546194076538
1240769670.jpg,1293628293.jpg,false,0.60796731710434
1240769670.jpg,1289078705.jpg,false,0.57206833362579
1240769670.jpg,1365403520.jpg,false,1.4989831447601
1240769670.jpg,1355519640.jpg,false,1.0519828796387
1240769670.jpg,1130535041.jpg,false,1.3022041320801
1240769670.jpg,1033706921.jpg,false,0.95936238765717
1241263215.jpg,1241263280.jpg,true,0.95700633525848
1241263215.jpg,1230466152.jpg,true,0.88977551460266
1241263215.jpg,1254435836.jpg,true,1.1093190908432
1241263215.jpg,1353452708.jpg,true,1.3133450746536
1241263215.jpg,1361887689.jpg,true,1.3281500339508
1241263215.jpg,1217068454.jpg,true,0.74497765302658
1241263215.jpg,1352457476.jpg,true,0.76521694660187
1241263215.jpg,1293943193.jpg,false,1.0441275835037
1241263215.jpg,1260871814.jpg,false,1.0487277507782
1241263215.jpg,1272163556.jpg,false,1.3036036491394
1241263215.jpg,1301838860.jpg,false,1.1037141084671
1241263215.jpg,1260871006.jpg,false,0.64247632026672
1241263215.jpg,1048379536.jpg,false,1.1620161533356
1241531430.jpg,1230714758.jpg,true,0.6245591044426
1241531430.jpg,1242497438.jpg,false,0.8346911072731
1241531430.jpg,1333916110.jpg,false,0.67000305652618
1241531430.jpg,1365913241.jpg,false,0.57622808218002
1241531430.jpg,1213342853.jpg,false,0.70626682043076
1241531430.jpg,1296760763.jpg,false,0.71518141031265
1241531430.jpg,972945724.jpg,false,0.65639990568161
1241531430.jpg,1242095122.jpg,false,0.84932315349579
1241531430.jpg,1371845789.jpg,false,1.0025836229324
1241531430.jpg,351450232.jpg,false,0.64916425943375
1241531430.jpg,403085851.jpg,false,0.76659339666367
1241531430.jpg,447992634.jpg,false,0.69779491424561
1241531430.jpg,454682027.jpg,false,0.7374804019928
1241531430.jpg,491008161.jpg,false,0.81402254104614
1241531430.jpg,513120298.jpg,false,1.0381844043732
1241531430.jpg,682405722.jpg,false,0.78460937738419
1241531430.jpg,754296037.jpg,false,0.66618418693542
1241531430.jpg,826788176.jpg,false,0.79289811849594
1241531430.jpg,908052946.jpg,false,0.69296526908875
1241531430.jpg,909459253.jpg,false,0.80390709638596
1241531430.jpg,939931270.jpg,false,0.85224276781082
1241531430.jpg,985638595.jpg,false,0.75085216760635
1241531430.jpg,1000463478.jpg,false,0.90679508447647
1241531430.jpg,1012045546.jpg,false,0.72101956605911
1241531430.jpg,1012477500.jpg,false,0.86497962474823
1241531430.jpg,1029671358.jpg,false,0.72888189554214
1241531430.jpg,1032545727.jpg,false,0.80728626251221
1241531430.jpg,1037400723.jpg,false,0.72762984037399
1241531430.jpg,1037442475.jpg,false,0.71823513507843
1241531430.jpg,1045514147.jpg,false,0.86993807554245
1241899485.jpg,1364509019.jpg,true,1.2863020896912
1241899485.jpg,1246621384.jpg,false,1.1000819206238
1241899485.jpg,1293826398.jpg,false,1.1939731836319
1241899485.jpg,1364485002.jpg,false,1.2370992898941
1241899485.jpg,1349863302.jpg,false,0.91248363256454
1241899485.jpg,1330765101.jpg,false,1.2761905193329
1241899485.jpg,870849875.jpg,false,1.4389210939407
1242079845.jpg,1360616578.jpg,true,1.0650390386581
1242079845.jpg,1353891128.jpg,true,1.2617735862732
1242079845.jpg,1082729846.jpg,false,0.97766876220703
1242079845.jpg,1099452888.jpg,false,1.2935614585876
1242079845.jpg,1259902565.jpg,false,1.1944799423218
1242079845.jpg,1271280548.jpg,false,1.5452013015747
1242079845.jpg,1274224565.jpg,false,1.0405915975571
1242079845.jpg,1293312460.jpg,false,0.87079638242722
1242079845.jpg,1298147269.jpg,false,1.4637435674667
1242079845.jpg,1302217103.jpg,false,1.3180501461029
1242079845.jpg,1310596310.jpg,false,1.3048620223999
1242079845.jpg,1315128607.jpg,false,1.2632743120193
1242079845.jpg,1315740995.jpg,false,1.3101259469986
1242079845.jpg,1315754398.jpg,false,1.4018167257309
1242079845.jpg,1315783520.jpg,false,1.2786608934402
1242079845.jpg,1315829665.jpg,false,1.3469606637955
1242079845.jpg,1319219255.jpg,false,1.3087425231934
1242079845.jpg,1329076975.jpg,false,1.4125565290451
1242079845.jpg,1330463349.jpg,false,1.4049289226532
1242079845.jpg,1357042297.jpg,false,1.6131315231323
1242079845.jpg,1368304083.jpg,false,1.663752913475
1242079845.jpg,1291776288.jpg,false,1.4352269172668
1242079845.jpg,1305172205.jpg,false,1.2744035720825
1242079845.jpg,1332992250.jpg,false,1.3094273805618
1242079845.jpg,1359781575.jpg,false,1.2345530986786
1242079845.jpg,1070262015.jpg,false,1.3810942173004
1242079845.jpg,1247513556.jpg,false,1.5875886678696
1242079845.jpg,1315926897.jpg,false,1.5028431415558
1242079845.jpg,1247263435.jpg,false,1.4669276475906
1242079845.jpg,1293515068.jpg,false,1.358181476593
1242079845.jpg,1048701956.jpg,false,1.3185253143311
1242079845.jpg,1127870257.jpg,false,1.4890855550766
1242079845.jpg,1045213650.jpg,false,1.4446760416031
1242079845.jpg,1330672787.jpg,false,1.5728476047516
1242079845.jpg,1333049423.jpg,false,1.3353714942932
1242079845.jpg,1094216009.jpg,false,1.5384924411774
1242079845.jpg,1228338125.jpg,false,1.4211155176163
1242079845.jpg,1282769245.jpg,false,1.6122981309891
1242079845.jpg,1355311216.jpg,false,1.3459866046906
1242079845.jpg,1269695611.jpg,false,1.5755937099457
1242079845.jpg,1339857117.jpg,false,1.5145621299744
1242079845.jpg,1372066928.jpg,false,1.5087147951126
1242079845.jpg,1356933864.jpg,false,0.73477178812027
1242079845.jpg,981545236.jpg,false,0.66564619541168
1242079845.jpg,1315641082.jpg,false,0.67359757423401
1242079845.jpg,1372485753.jpg,false,0.62561464309692
1242079845.jpg,1350993966.jpg,false,0.75399482250214
1242079845.jpg,1194087492.jpg,false,0.7342700958252
1242079845.jpg,1275249606.jpg,false,0.60007059574127
1242150435.jpg,1223490610.jpg,true,0.98324650526047
1242150435.jpg,1236110941.jpg,true,0.96354722976685
1242150435.jpg,1225646752.jpg,true,0.70063710212708
1242150435.jpg,756865500.jpg,true,0.73900264501572
1242150435.jpg,1317011465.jpg,true,0.83620226383209
1242150435.jpg,1308977922.jpg,true,0.66415256261826
1242150435.jpg,1294565704.jpg,true,0.85811394453049
1242150435.jpg,1353856998.jpg,true,0.7662211060524
